"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"781555401r","Proterm S.A","363dbbf9410f3da910d5d13d00aab4b5","Matias Alejandro Duran Farias","Lobista","aw0022411831"
"781555401r","Proterm S.A","363dbbf9410f3da910d5d13d00aab4b5","Matias Alejandro Duran Farias","Lobista","aw0032408451"
"781555401r","Proterm S.A","363dbbf9410f3da910d5d13d00aab4b5","Matias Alejandro Duran Farias","Lobista","aw0042409351"
"781598003r","INTEGRADORES DE TECNOLOGIA Y SISTEMAS S.A. (Intesis Chile S.A.)","050eb405dc790d31c582ef0166c07557","Paola Madrid","Gestor","al0072375321"
"781598003r","INTEGRADORES DE TECNOLOGIA Y SISTEMAS S.A. (Intesis Chile S.A.)","05e2fb6b2a48c50e3d5ab3cef8c5238c","Oriana Isabel Swidarowicz Andrade","Gestor","ae0112477001"
"781598003r","INTEGRADORES DE TECNOLOGIA Y SISTEMAS S.A. (Intesis Chile S.A.)","0d7d32761f36dc3990b83e7b017c6ea5","Abdel Karim Sheja Seleme","Gestor","al0072375321"
"781749109r","GESTION AMBIENTAL CONSULTORES","63bc6c8d9a97c86dad07f0a8a87d0342","Julio Ignacio Durán Guajardo","Gestor","aw0042523781"
"781749109r","GESTION AMBIENTAL CONSULTORES","63bc6c8d9a97c86dad07f0a8a87d0342","Julio Ignacio Durán Guajardo","Gestor","aw0042430471"
"781749109r","GESTION AMBIENTAL CONSULTORES","53c5dfb372f6bae35be0df71badb666f","Pablo Galarce","Gestor","aw0042494251"
"781749109r","GESTION AMBIENTAL CONSULTORES","f6e971c6fba2c056acf4c73eb9d3e69c","miguel astudillo","Gestor","am0062413151"
"781749109r","GESTION AMBIENTAL CONSULTORES","f6e971c6fba2c056acf4c73eb9d3e69c","miguel astudillo","Gestor","aw0042427831"
"781749109r","GESTION AMBIENTAL CONSULTORES","9fe94bff26e266f228750674a96bbbb0","JIMMY PIZARRO","Lobista","am0062413151"
"781805904r","EMPRESA CONSTRUCTORA JORGE ORELLANA","f2659dbe44ffe8248cfe55a2e6703d13","Jorge Fernando Orellana Lavanderos","Gestor","mu0512543821"
"781967904r","TECNOLOGIAS EN IMÁGENES MEDICAS CHILE S.A.","3202c38eebed33653065ca35d902add6","Guillermo Antonio Navarro Pineda","Gestor","ad0152459751"
"781967904r","TECNOLOGIAS EN IMÁGENES MEDICAS CHILE S.A.","3202c38eebed33653065ca35d902add6","Guillermo Antonio Navarro Pineda","Gestor","ao0082673291"
"782103105r","Estudios y Consultorías Focus Ltda","83bbb1a5dc0e11f87e7a0f7976937e68","Francisco Covarrubias Izquierdo","Gestor","ak0042525031"
"782103105r","Estudios y Consultorías Focus Ltda","4fb3c6df7d6942e84e32868e5bdb30d4","Claudia Guazzini","Gestor","aj0012418591"
"782103105r","Estudios y Consultorías Focus Ltda","99b25e8edefd62660749dacf0e70a490","Teresa Izquierdo","Gestor","ak0042534631"
"782334204r","Hospitalia Prodcutos Medicos Limitada","94d2fc1c5f804e3fe088ba507d1c3037","Pedro Cornejo","Lobista","ao0252409201"
"782546309r","Mela Negocios Ltda.","b0c5d4465e9d711e18674a7f7e8ca736","Fernando Ugarte Tejeda","Gestor","ad0202464371"
"782546309r","Mela Negocios Ltda.","b0c5d4465e9d711e18674a7f7e8ca736","Fernando Ugarte Tejeda","Gestor","ad0082402241"
"782546309r","Mela Negocios Ltda.","65d8e6cb15894abb8792cafb28a2da63","Marcela Bondi Heinemann","Lobista","ad0082402241"
"782546309r","Mela Negocios Ltda.","95bb163b49ba518edf0ac4a77ddf6229","Claudia Marcela Rioseco Bondi","Lobista","ad0082453471"
"782546309r","Mela Negocios Ltda.","95bb163b49ba518edf0ac4a77ddf6229","Claudia Marcela Rioseco Bondi","Lobista","ad0202464371"
"782546309r","Mela Negocios Ltda.","95bb163b49ba518edf0ac4a77ddf6229","Claudia Marcela Rioseco Bondi","Lobista","ad0062363971"
"782546309r","Mela Negocios Ltda.","95bb163b49ba518edf0ac4a77ddf6229","Claudia Marcela Rioseco Bondi","Lobista","ad0072369381"
"782546309r","Mela Negocios Ltda.","95bb163b49ba518edf0ac4a77ddf6229","Claudia Marcela Rioseco Bondi","Lobista","ad0072369391"
"782546309r","Mela Negocios Ltda.","95bb163b49ba518edf0ac4a77ddf6229","Claudia Marcela Rioseco Bondi","Lobista","ad0082396821"
"782546309r","Mela Negocios Ltda.","95bb163b49ba518edf0ac4a77ddf6229","Claudia Marcela Rioseco Bondi","Lobista","ad0082402241"
"78259530kr","Extend","851a56ca79a05e237a164b597c91aedf","Nicolás Raymundo Sánchez Sepúlveda","Gestor","an0012578781"
"78259530kr","Extend","851a56ca79a05e237a164b597c91aedf","Nicolás Raymundo Sánchez Sepúlveda","Gestor","am0012627841"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","an0012548211"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","ah0092511671"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","am0142521561"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","an0012483401"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","an0012525931"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","ao0012476871"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","ar0012369581"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","an0012578781"
"78259530kr","Extend","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","am0012627841"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","mu2332634521"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","mu2332646491"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","ap0012573901"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","ap0012372751"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","ap0012398181"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","au0022469781"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","mu2332558851"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","mu2332560141"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","mu2332568621"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","ah0012662201"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","ao0012635141"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","ao0042665231"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","ah0012864371"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","ao0012835261"
"78259530kr","Extend","8345d4d294f57b9a21a20a3ca402a12a","Mariapaz Delgado","Lobista","ao0012852551"
"78259530kr","Extend","0020fe85ce19ec805376253339645d42","Jorge Pacheco","Lobista","ab0022559501"
"78259530kr","Extend","0020fe85ce19ec805376253339645d42","Jorge Pacheco","Lobista","ao0012589771"
"78259530kr","Extend","4d8fd0d1dea74d0333962c6e81b3313c","GastónRenato DonosoGuerra","Lobista","an0012554181"
"78259530kr","Extend","4d8fd0d1dea74d0333962c6e81b3313c","GastónRenato DonosoGuerra","Lobista","an0012554291"
"78259530kr","Extend","4d8fd0d1dea74d0333962c6e81b3313c","GastónRenato DonosoGuerra","Lobista","mu1262595281"
"78259530kr","Extend","4d8fd0d1dea74d0333962c6e81b3313c","GastónRenato DonosoGuerra","Lobista","mu1262597171"
"78259530kr","Extend","91224dfb205ecd6dadb5e67510152b61","Enzo Napoli","Lobista","am0142521561"
"78259530kr","Extend","91224dfb205ecd6dadb5e67510152b61","Enzo Napoli","Lobista","an0012483401"
"78259530kr","Extend","91224dfb205ecd6dadb5e67510152b61","Enzo Napoli","Lobista","an0012525931"
"78259530kr","Extend","91224dfb205ecd6dadb5e67510152b61","Enzo Napoli","Lobista","ao0012476871"
"78259530kr","Extend","91224dfb205ecd6dadb5e67510152b61","Enzo Napoli","Lobista","ar0012369581"
"78259530kr","Extend","91224dfb205ecd6dadb5e67510152b61","Enzo Napoli","Lobista","an0012578781"
"78259530kr","Extend","91224dfb205ecd6dadb5e67510152b61","Enzo Napoli","Lobista","au0022469781"
"78259530kr","Extend","91224dfb205ecd6dadb5e67510152b61","Enzo Napoli","Lobista","am0012627841"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","mu2332634521"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","mu2332646491"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0012548211"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ap0012573901"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ab0112449321"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ab0112449351"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ag0012488391"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ah0012487691"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ah0092511671"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","al0012486571"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","am0142521561"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0012525931"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0012527121"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ap0012482181"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","mu2332479511"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ag0012379971"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0012345531"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ap0012372751"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ap0012379261"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ap0012385011"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ap0012387321"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ap0012398181"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0012554181"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0012554291"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0012578781"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","mu2332558851"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","mu2332560141"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","mu2332568621"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ah0012662201"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","am0012627841"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ao0012635141"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ao0042665231"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ah0012864371"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ao0012835261"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ao0012852551"
"782731807r","Minera Freeport-McMoRan South America Ltda.","38d9184c756671087952b1fd7f73859e","Paola Marcela Pinto Moya","Gestor","as0012600351"
"782731807r","Minera Freeport-McMoRan South America Ltda.","4f967f097d8768c0f4467b01d8a6f838","Jorge Eduardo Acuña Moya","Gestor","as0012600351"
"782731807r","Minera Freeport-McMoRan South America Ltda.","8b99132229afa0b00d2448e06d8995f8","Mario Larenas G.","Gestor","as0012560811"
"782731807r","Minera Freeport-McMoRan South America Ltda.","8b99132229afa0b00d2448e06d8995f8","Mario Larenas G.","Gestor","as0012600351"
"782731807r","Minera Freeport-McMoRan South America Ltda.","8b99132229afa0b00d2448e06d8995f8","Mario Larenas G.","Gestor","ab0082633021"
"782785303r","comercializadora exportadora e importadora CYM SA","508fad2be8d38a38267892fa7756d2c4","hugo barria","Gestor","ad00931631"
"782785303r","comercializadora exportadora e importadora CYM SA","508fad2be8d38a38267892fa7756d2c4","hugo barria","Gestor","ad0062375821"
"782785303r","comercializadora exportadora e importadora CYM SA","597983b0fb89fb5b79b3e99467358aa9","Pedro Gustavo Gutiérrez Recabarren","Gestor","ad0082545311"
"782785303r","comercializadora exportadora e importadora CYM SA","597983b0fb89fb5b79b3e99467358aa9","Pedro Gustavo Gutiérrez Recabarren","Gestor","ad0132390021"
"782785303r","comercializadora exportadora e importadora CYM SA","597983b0fb89fb5b79b3e99467358aa9","Pedro Gustavo Gutiérrez Recabarren","Gestor","ad0232375141"
"782785303r","comercializadora exportadora e importadora CYM SA","75e4d58affccea0af6d42e52ee116f9f","PEDRO PABLO BUSTOS VALDERRAMA","Gestor","ad0202509571"
"782785303r","comercializadora exportadora e importadora CYM SA","b018ae45934e15389a639cc8aa8fb78e","Robinson Jorge Leiva Sfeir","Gestor","ad0062608761"
"783227002r","Comercializadora Doctor´s Choice Ltda.","ab1db8cf926603ac05bb8eb89d981f3d","Jorge Altazurra","Lobista","ai0032621251"
"783227002r","Comercializadora Doctor´s Choice Ltda.","b92af1b026651f355ee0884b88b6c9e1","Roberto Marin García","Lobista","ai0032621251"
"783313901r","Ingenieria Maquinaria y Construccion Limitada","a2d2fede7ff973caaf883e167dc9c21a","Guillermo Antonio Pardo Obreque","Gestor","ap0162540131"
"783338408r","Fulcrum Ingenieria Ltda.","bb208515f0058553deaae877211f0697","Luis Sebastian Duarte","Gestor","mu1642407771"
"78347770kr","TIERRA REFORZADA S.A.","a9f5cdc0a22fb78a6ba39d5698d0eb80","Héctor Ventura Gaete","Gestor","am0142619041"
"783669706r","BAXTER CHILE LTDA","6b55622015a0a4194786c003cf5a9141","Luis Guillermo Acevedo Bascuñan","Lobista","ao0072734231"
"783669706r","BAXTER CHILE LTDA","eb1162c8a231fbdd712f8e8e0287688e","Carlos Patricio Oliva","Lobista","ao0072734231"
"783704005r","Heliworks Limitada","5d8d24a3a9bb940e4267799b6a917019","Daniel ARISPE","Gestor","ad0202556101"
"783704005r","Heliworks Limitada","5d8d24a3a9bb940e4267799b6a917019","Daniel ARISPE","Gestor","an0012534581"
"783863502r","CONSTRUCTORA TAFCA LTDA","a3fdf990b87fdecde1d896baef760d1d","CHRISTIAN VEGA VILLABLANCA","Lobista","am0102620901"
"783863502r","CONSTRUCTORA TAFCA LTDA","ef883a4e2a8130284a68e154d92cce79","TOMAS ANTONIO FUENTES ROJAS","Lobista","am0102620901"
"784268101r","TUXPAN INGENIERIA SPA","c98b247ff2b7f1b21ba8840da66592d2","SANTIAGO ARTURO MACIAS HUENCHULLAN","Gestor","ae0062439381"
"784314200r","Gestión Ambiental S.A.","8db890a324e9031b18b7baa98145c9bc","felipe domb","Gestor","aw0042583561"
"784314200r","Gestión Ambiental S.A.","9386e0de84e5d4d92b4378acb3b2a26d","Rodolfo Chritian Westhoff Podestá","Gestor","aw0042531541"
"784314200r","Gestión Ambiental S.A.","9386e0de84e5d4d92b4378acb3b2a26d","Rodolfo Chritian Westhoff Podestá","Gestor","aw0042532161"
"784314200r","Gestión Ambiental S.A.","c41c7c53fd3bd997df3ae9e2464abfea","Verónica Fernández Vargas","Gestor","aw0042759851"
"784314200r","Gestión Ambiental S.A.","c41c7c53fd3bd997df3ae9e2464abfea","Verónica Fernández Vargas","Gestor","aw0042631901"
"784314200r","Gestión Ambiental S.A.","46a52a7c900e0711ff6982eb1d2c52ad","Ignacio De Iruarrizaga Samaniego","Gestor","ak0042566571"
"784314200r","Gestión Ambiental S.A.","84ceb4725f5aada8a9943338f8597edc","Karen Burchard","Gestor","aw0042631901"
"784314200r","Gestión Ambiental S.A.","406dde2d944de1468e9c12447a0ce8fd","Daniel Alvares","Gestor","ah0082733881"
"784314200r","Gestión Ambiental S.A.","406dde2d944de1468e9c12447a0ce8fd","Daniel Alvares","Gestor","mu2583135491"
"784314200r","Gestión Ambiental S.A.","406dde2d944de1468e9c12447a0ce8fd","Daniel Alvares","Gestor","ab0182608271"
"784314200r","Gestión Ambiental S.A.","406dde2d944de1468e9c12447a0ce8fd","Daniel Alvares","Gestor","ah0012502821"
"784314200r","Gestión Ambiental S.A.","5d362de709744f7a8f9b0e993dbfa8b5","Jaime Solari","Gestor","aw0042532161"
"784314200r","Gestión Ambiental S.A.","5d362de709744f7a8f9b0e993dbfa8b5","Jaime Solari","Gestor","aw0042550361"
"784314200r","Gestión Ambiental S.A.","5d362de709744f7a8f9b0e993dbfa8b5","Jaime Solari","Gestor","aw0042626321"
"784314200r","Gestión Ambiental S.A.","9386e0de84e5d4d92b4378acb3b2a26d","Rodolfo Chritian Westhoff Podestá","Lobista","aw0042427431"
"784314200r","Gestión Ambiental S.A.","9386e0de84e5d4d92b4378acb3b2a26d","Rodolfo Chritian Westhoff Podestá","Lobista","aw0042429211"
"784314200r","Gestión Ambiental S.A.","ecf42d9ed5c5e8c40317688cd2ff1fbe","Hector Rojas","Lobista","aw0042532161"
"784625001r","Urbe Diseño y Gestión Limitada","96ee7f100e871f7d9e0f64db790a863c","FERNANDO JOSE RODRIGUEZ RIVERA","Gestor","ap0012613551"
"784795802r","Constructora P y P","23b8e181b6ee9e4620e42f6525c6b701","JUAN PABLO PEÑA PUIG","Gestor","ap0012396121"
"784795802r","Constructora P y P","23b8e181b6ee9e4620e42f6525c6b701","JUAN PABLO PEÑA PUIG","Gestor","ap0112419681"
"784795802r","Constructora P y P","88961002d959b311ec6a281d245fae98","Pedro Gacitua","Gestor","ap0012396121"
"784795802r","Constructora P y P","3cc2330eddcaf10c8563a7e69fcaffa7","Juan Pablo Peña","Gestor","ap0122601741"
"785051807r","Sociedad e inversiones Columbia Limitada","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00278171"
"78543580kr","COMPAÑIA MINERA CERRO BAYO LTDA.","d6ce1b5bf982024e66facbecc79d801d","MARCELO ENRIQUE HERRERA PEREZ","Gestor","as0042540991"
"785482301r","Pares y Alvarez Ing. Asoc. Ltda","e9171c3d65b3ec45ca2648379bd111e5","Natalia Vogel Domínguez","Gestor","aw0042461321"
"785482301r","Pares y Alvarez Ing. Asoc. Ltda","bf1e7c9fc48199939ac932f886b29818","Claudia Goza","Lobista","ao0482638211"
"785512502r","Nous Chile Ltda","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","nr00281271"
"785512502r","Nous Chile Ltda","406ab64704160e3be960952c891241fb","Gabriel Guixe Roman","Lobista","ab0702753831"
"785512502r","Nous Chile Ltda","406ab64704160e3be960952c891241fb","Gabriel Guixe Roman","Lobista","ad0202550441"
"785512502r","Nous Chile Ltda","406ab64704160e3be960952c891241fb","Gabriel Guixe Roman","Lobista","ad0212572701"
"785512502r","Nous Chile Ltda","406ab64704160e3be960952c891241fb","Gabriel Guixe Roman","Lobista","ae0112608811"
"785512502r","Nous Chile Ltda","406ab64704160e3be960952c891241fb","Gabriel Guixe Roman","Lobista","ao0052582781"
"785512502r","Nous Chile Ltda","406ab64704160e3be960952c891241fb","Gabriel Guixe Roman","Lobista","ad0202455061"
"785512502r","Nous Chile Ltda","406ab64704160e3be960952c891241fb","Gabriel Guixe Roman","Lobista","av0012400861"
"785512502r","Nous Chile Ltda","406ab64704160e3be960952c891241fb","Gabriel Guixe Roman","Lobista","av0012419531"
"785512502r","Nous Chile Ltda","406ab64704160e3be960952c891241fb","Gabriel Guixe Roman","Lobista","ad0132683641"
"785512502r","Nous Chile Ltda","406ab64704160e3be960952c891241fb","Gabriel Guixe Roman","Lobista","aj0092851941"
"785512502r","Nous Chile Ltda","d40ea402c79a9c92befae82284b2a6c6","Sergio Antonio Arce Morales","Lobista","az0012487251"
"785645103r","Constructora Manzano y Asociados Limitada","c3c6411bf441151fb7b317d7c3261da3","Cristian San Martín Acuña","Gestor","mu2992437721"
"785645103r","Constructora Manzano y Asociados Limitada","c3c6411bf441151fb7b317d7c3261da3","Cristian San Martín Acuña","Gestor","ap0012385001"
